mechanism_id,trade_date,previous_trade_date,previous_intraday_return,previous_late_session_return,opening_gap_return,PRIOR_INTRADAY_CONTINUATION_strength,PRIOR_INTRADAY_CONTINUATION_threshold,PRIOR_INTRADAY_CONTINUATION_event,direction,information_clock,planned_entry,planned_exit,LATE_SESSION_FLOW_CONTINUATION_strength,LATE_SESSION_FLOW_CONTINUATION_threshold,LATE_SESSION_FLOW_CONTINUATION_event,OPENING_GAP_REVERSION_strength,OPENING_GAP_REVERSION_threshold,OPENING_GAP_REVERSION_event
OPENING_GAP_REVERSION,2025-02-12,2025-02-11,-0.0037408603978914545,0.0,-0.0034135518006482846,0.0037408603978914545,0.01515138846250258,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0,0.010136092125583446,False,0.0034135518006482846,0.0027698376211451325,True
OPENING_GAP_REVERSION,2025-02-17,2025-02-14,0.01052452894245448,0.0013456686291000164,0.0033596505963380263,0.01052452894245448,0.01515138846250258,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.0013456686291000164,0.010136092125583446,False,0.0033596505963380263,0.002691847502089395,True
OPENING_GAP_REVERSION,2025-02-18,2025-02-17,-0.0048551816507617085,-0.00033636057854014023,-0.0035329744279947173,0.0048551816507617085,0.01515138846250258,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.00033636057854014023,0.010136092125583446,False,0.0035329744279947173,0.0027866408723992153,True
OPENING_GAP_REVERSION,2025-02-25,2025-02-24,-0.001984126984127088,-0.001984126984127088,-0.00811795891318745,0.001984126984127088,0.014661126408931968,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.001984126984127088,0.009296608492525865,False,0.00811795891318745,0.003073648077347224,True
OPENING_GAP_REVERSION,2025-02-28,2025-02-27,-0.0008286377195889649,0.007183427998663561,-0.006302869464256067,0.0008286377195889649,0.014210335824822312,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.007183427998663561,0.009282666647168258,False,0.006302869464256067,0.0032644816146017164,True
OPENING_GAP_REVERSION,2025-03-04,2025-03-03,0.0017044486108743762,-0.006424344885883282,-0.006465883954398288,0.0017044486108743762,0.014210335824822312,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.006424344885883282,0.009282666647168258,False,0.006465883954398288,0.003373125897415591,True
OPENING_GAP_REVERSION,2025-03-06,2025-03-05,0.0020229265003370855,0.005582811706986934,0.004374158815612317,0.0020229265003370855,0.014210335824822312,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.005582811706986934,0.009282666647168258,False,0.004374158815612317,0.0034434074574848927,True
OPENING_GAP_REVERSION,2025-03-11,2025-03-10,-0.0003328894806924332,0.004683840749414525,-0.009990009990009985,0.0003328894806924332,0.013989742982942366,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.004683840749414525,0.009282666647168258,False,0.009990009990009985,0.003551444076180882,True
OPENING_GAP_REVERSION,2025-03-21,2025-03-20,-0.0063944909001475425,-0.006557377049180246,-0.004455445544554237,0.0063944909001475425,0.014210335824822312,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.006557377049180246,0.009282666647168258,False,0.004455445544554237,0.0034434074574848927,True
OPENING_GAP_REVERSION,2025-03-31,2025-03-28,-0.007391231311943525,-0.000845451471085501,-0.004738534438991415,0.007391231311943525,0.013525139354605226,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.000845451471085501,0.007707756613846872,False,0.004738534438991415,0.0034434074574848927,True
OPENING_GAP_REVERSION,2025-04-03,2025-04-02,0.0023813573737030413,-0.002707733965137904,-0.008145257084676727,0.0023813573737030413,0.013525139354605226,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.002707733965137904,0.007707756613846872,False,0.008145257084676727,0.003551444076180882,True
OPENING_GAP_REVERSION,2025-04-07,2025-04-03,-0.0005132591958939559,0.0025742234425947252,-0.03800068469702167,0.0005132591958939559,0.013525139354605226,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0025742234425947252,0.007707756613846872,False,0.03800068469702167,0.0036858815629867703,True
OPENING_GAP_REVERSION,2025-04-08,2025-04-07,-0.0604982206405692,-0.020408163265305923,0.0060606060606061,0.0604982206405692,0.013141845353116133,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.020408163265305923,0.006713889786551075,True,0.0060606060606061,0.00400032323151045,True
OPENING_GAP_REVERSION,2025-04-09,2025-04-08,0.00018825301204805633,0.0011305822498586249,-0.01091661961227175,0.00018825301204805633,0.013141845353116133,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0011305822498586249,0.006713889786551075,False,0.01091661961227175,0.004267833221544282,True
OPENING_GAP_REVERSION,2025-04-10,2025-04-09,0.032921027592768715,0.009484842849172503,0.013817243920412725,0.032921027592768715,0.012933375645303058,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.009484842849172503,0.006457602926707523,True,0.013817243920412725,0.004394480497847797,True
OPENING_GAP_REVERSION,2025-04-14,2025-04-11,0.011433756805807604,0.0028792513946371834,0.007536335905257374,0.011433756805807604,0.013141845353116133,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.0028792513946371834,0.006457602926707523,False,0.007536335905257374,0.004572167485086681,True
OPENING_GAP_REVERSION,2025-04-16,2025-04-15,-0.003739982190560931,0.002508960573476715,-0.006435466571326431,0.003739982190560931,0.013141845353116133,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.002508960573476715,0.005942865615197773,False,0.006435466571326431,0.004772972528719832,True
OPENING_GAP_REVERSION,2025-04-29,2025-04-28,-0.004448398576512358,-0.0016059957173446548,-0.0044682752457551045,0.004448398576512358,0.012030190768249238,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0016059957173446548,0.005942865615197773,False,0.0044682752457551045,0.004394480497847797,True
OPENING_GAP_REVERSION,2025-05-06,2025-04-30,0.005001786352268667,-0.0014199503017393589,0.005154639175257714,0.005001786352268667,0.011464764840536656,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.0014199503017393589,0.0056376663019740425,False,0.005154639175257714,0.004458652969854454,True
OPENING_GAP_REVERSION,2025-05-07,2025-05-06,0.01379310344827589,0.0012224938875307068,0.011337868480725488,0.01379310344827589,0.01093899613829935,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.0012224938875307068,0.0056376663019740425,False,0.011337868480725488,0.004458652969854454,True
OPENING_GAP_REVERSION,2025-05-13,2025-05-12,0.008181026979982686,0.005206525511975091,0.005697513812154664,0.008181026979982686,0.01058691568579001,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.005206525511975091,0.005577152495930743,False,0.005697513812154664,0.004480384392762604,True
OPENING_GAP_REVERSION,2025-07-29,2025-07-28,0.004084838963079207,0.0050322377732345824,-0.0025035205758096035,0.004084838963079207,0.007934067802731648,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0050322377732345824,0.00424039592816608,True,0.0025035205758096035,0.0021481796550852084,True
OPENING_GAP_REVERSION,2025-07-30,2025-07-29,0.008784313725490378,0.008467931629292824,-0.0035764266832530867,0.008784313725490378,0.007934067802731648,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.008467931629292824,0.004346634399121196,True,0.0035764266832530867,0.0021779199834810192,True
OPENING_GAP_REVERSION,2025-07-31,2025-07-30,-0.0029650436953806425,-0.0048286604361369445,-0.004226013460635558,0.0029650436953806425,0.008096758890918487,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0048286604361369445,0.004439799057817051,True,0.004226013460635558,0.0021779199834810192,True
OPENING_GAP_REVERSION,2025-08-01,2025-07-31,-0.010216912920465337,-0.009282567652611595,-0.002699698269016837,0.010216912920465337,0.007934067802731648,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.009282567652611595,0.004563790017445557,True,0.002699698269016837,0.0021779199834810192,True
OPENING_GAP_REVERSION,2025-08-04,2025-08-01,0.0011146496815286344,0.0003182179793159712,-0.004453634483855606,0.0011146496815286344,0.007934067802731648,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0003182179793159712,0.004724622117892985,False,0.004453634483855606,0.0021779199834810192,True
OPENING_GAP_REVERSION,2025-08-06,2025-08-05,0.005995582202587446,0.004252638210741733,-0.00470514429109159,0.005995582202587446,0.008096758890918487,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.004252638210741733,0.004879554770411354,False,0.00470514429109159,0.0021779199834810192,True
OPENING_GAP_REVERSION,2025-08-08,2025-08-07,-0.0031113876789048422,0.0003122073056509578,-0.004525593008739115,0.0031113876789048422,0.007976986257667268,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0003122073056509578,0.004724622117892985,False,0.004525593008739115,0.0021779199834810192,True
OPENING_GAP_REVERSION,2025-08-14,2025-08-13,0.01168152474638795,0.0012169151201704143,-0.0031905195989061497,0.01168152474638795,0.007976986257667268,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.0012169151201704143,0.004563790017445557,False,0.0031905195989061497,0.0021481796550852084,True
OPENING_GAP_REVERSION,2025-08-18,2025-08-15,0.024150130749115428,0.005132850241545972,0.0045058576148993,0.024150130749115428,0.00837633594210227,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.005132850241545972,0.004724622117892985,True,0.0045058576148993,0.0021481796550852084,True
OPENING_GAP_REVERSION,2025-08-20,2025-08-19,-0.002222880853586351,-0.0048773278155483935,-0.0028219218773205546,0.002222880853586351,0.008927314945116727,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0048773278155483935,0.004879554770411354,False,0.0028219218773205546,0.0021779199834810192,True
OPENING_GAP_REVERSION,2025-08-25,2025-08-22,0.01915991156963881,0.00816445545997957,0.006796818510484526,0.01915991156963881,0.009006845038709577,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.00816445545997957,0.005034258975087247,True,0.006796818510484526,0.002197756142100743,True
OPENING_GAP_REVERSION,2025-08-26,2025-08-25,0.010772766446423443,0.006004288777698319,-0.0038368622992752677,0.010772766446423443,0.009006845038709577,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.006004288777698319,0.005063454495870423,True,0.0038368622992752677,0.002197756142100743,True
OPENING_GAP_REVERSION,2025-09-01,2025-08-29,0.006625317169438816,0.0019643608811563684,0.0028007281893291935,0.006625317169438816,0.010139715467233051,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.0019643608811563684,0.005393268967593456,False,0.0028007281893291935,0.002197756142100743,True
OPENING_GAP_REVERSION,2025-09-02,2025-09-01,0.006284038542103021,0.006846444040799149,-0.004301970580071979,0.006284038542103021,0.010139715467233051,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.006846444040799149,0.005393268967593456,True,0.004301970580071979,0.002313899534534175,True
OPENING_GAP_REVERSION,2025-09-09,2025-09-08,0.008843246327200127,0.007406352371457148,-0.0031104199066874783,0.008843246327200127,0.011801060793445062,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.007406352371457148,0.005747933219280077,True,0.0031104199066874783,0.002313899534534175,True
OPENING_GAP_REVERSION,2025-09-24,2025-09-23,-0.005602623667668949,0.0173353837550676,-0.006183866978150321,0.005602623667668949,0.011801060793445062,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0173353837550676,0.0063507862679317295,True,0.006183866978150321,0.002552564999111412,True
OPENING_GAP_REVERSION,2025-09-26,2025-09-25,0.0014804845222071705,-0.0037488284910965897,-0.005375621556242383,0.0014804845222071705,0.012237907278643989,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0037488284910965897,0.00693289665438912,False,0.005375621556242383,0.002552564999111412,True
OPENING_GAP_REVERSION,2025-10-09,2025-09-30,0.007503684845236558,0.001331735251032251,0.004521877909296368,0.007503684845236558,0.012623444926393057,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.001331735251032251,0.00732150355780703,False,0.004521877909296368,0.002724955749094926,True
OPENING_GAP_REVERSION,2025-10-10,2025-10-09,0.012710181384880226,-0.0011752415774355374,-0.004967969669237848,0.012710181384880226,0.012237907278643989,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.0011752415774355374,0.00732150355780703,False,0.004967969669237848,0.002806026611327034,True
OPENING_GAP_REVERSION,2025-10-13,2025-10-10,-0.013927210616213381,-0.004905860514452409,-0.028647568287808123,0.013927210616213381,0.012570608930035088,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.004905860514452409,0.00732150355780703,False,0.028647568287808123,0.0028940463846622855,True
OPENING_GAP_REVERSION,2025-10-14,2025-10-13,0.024554183813443098,0.014534093996196651,0.005489356004819923,0.024554183813443098,0.012763017381238195,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.014534093996196651,0.00732150355780703,True,0.005489356004819923,0.003130444829742146,True
OPENING_GAP_REVERSION,2025-10-16,2025-10-15,0.014407244785949569,0.015103666071673683,-0.00987420532936556,0.014407244785949569,0.013381036261773949,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.015103666071673683,0.007856907503228733,True,0.00987420532936556,0.003286996369992884,True
OPENING_GAP_REVERSION,2025-10-20,2025-10-17,-0.027876468980595814,-0.010845383759732985,0.008434073657576757,0.027876468980595814,0.014047219158647428,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.010845383759732985,0.008217143940043303,True,0.008434073657576757,0.003641535587258632,True
OPENING_GAP_REVERSION,2025-10-22,2025-10-21,0.013645224171539905,0.00013738150844888608,-0.004120879120879106,0.013645224171539905,0.014901352564737735,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.00013738150844888608,0.008398389942499085,False,0.004120879120879106,0.00393415008961534,True
OPENING_GAP_REVERSION,2025-10-27,2025-10-24,0.013060214462468966,0.007933251265216823,0.008685031890351524,0.013060214462468966,0.014901352564737735,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.007933251265216823,0.008540439167829483,False,0.008685031890351524,0.004147162705818219,True
OPENING_GAP_REVERSION,2025-11-05,2025-11-04,-0.014420485175202336,-0.0027273966998501153,-0.015451934910433285,0.014420485175202336,0.014901352564737735,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0027273966998501153,0.00848613223690467,False,0.015451934910433285,0.003907866504676227,True
OPENING_GAP_REVERSION,2025-11-07,2025-11-06,0.015814587593728557,0.002961367613406818,-0.004160515367064632,0.015814587593728557,0.01646894159481624,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.002961367613406818,0.008380287632190814,False,0.004160515367064632,0.003907866504676227,True
OPENING_GAP_REVERSION,2025-11-10,2025-11-07,0.0026954177897573484,-0.0004030632809350898,0.0047043010752687575,0.0026954177897573484,0.01646894159481624,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.0004030632809350898,0.008380287632190814,False,0.0047043010752687575,0.004130788182425488,True
OPENING_GAP_REVERSION,2025-11-14,2025-11-13,0.01744582254327387,-0.0013377926421404007,-0.008305425318151372,0.01744582254327387,0.01646894159481624,True,1,09:30,09:40_OPEN,11:30_CLOSE,0.0013377926421404007,0.008380287632190814,False,0.008305425318151372,0.004130788182425488,True
OPENING_GAP_REVERSION,2025-11-20,2025-11-19,-0.003447324875896385,0.00374999999999992,0.005949910059499075,0.003447324875896385,0.01646894159481624,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.00374999999999992,0.008380287632190814,False,0.005949910059499075,0.004130788182425488,True
OPENING_GAP_REVERSION,2025-11-21,2025-11-20,-0.01375515818431916,-0.005961458477748649,-0.010041841004184149,0.01375515818431916,0.01646894159481624,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.005961458477748649,0.008380287632190814,False,0.010041841004184149,0.004195879170316469,True
OPENING_GAP_REVERSION,2025-11-24,2025-11-21,-0.024795717103409443,-0.007883044288376162,0.005489742848887813,0.024795717103409443,0.01604212536428598,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.007883044288376162,0.008217143940043303,False,0.005489742848887813,0.004356947412378076,True
OPENING_GAP_REVERSION,2025-11-25,2025-11-24,0.001436781609195359,0.008537114744610053,0.006599713055954082,0.001436781609195359,0.016862443839877228,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.008537114744610053,0.008217143940043303,True,0.006599713055954082,0.004567483700789465,True
OPENING_GAP_REVERSION,2025-12-02,2025-12-01,0.006991051454138697,0.0016689847009734304,-0.006664815329075147,0.006991051454138697,0.014769010779833891,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.0016689847009734304,0.007967668006996748,False,0.006664815329075147,0.004567483700789465,True
OPENING_GAP_REVERSION,2025-12-15,2025-12-12,0.00942219758902585,0.004273504273504258,-0.0048043925875085325,0.00942219758902585,0.013672707674734719,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.004273504273504258,0.008135654313569302,False,0.0048043925875085325,0.00477021822376103,True
OPENING_GAP_REVERSION,2025-12-30,2025-12-29,-0.004090249373268295,-0.005271481286241442,-0.004769475357710662,0.004090249373268295,0.013310210844906911,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.005271481286241442,0.007895596032586327,False,0.004769475357710662,0.004688955830878083,True
OPENING_GAP_REVERSION,2026-01-05,2025-12-31,-0.0011846781624326175,0.0029077451757864026,0.007116499736425919,0.0011846781624326175,0.013166717532678174,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.0029077451757864026,0.007604378973713161,False,0.007116499736425919,0.004720594645879234,True
OPENING_GAP_REVERSION,2026-01-12,2026-01-09,0.023928215353938187,0.0107024234223152,0.006572541382668051,0.023928215353938187,0.013084188379742012,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.0107024234223152,0.007370841222613028,True,0.006572541382668051,0.004670822937833996,True
OPENING_GAP_REVERSION,2026-01-15,2026-01-14,0.006860857005295928,-0.01622956603551684,-0.0077704722056185505,0.006860857005295928,0.013166717532678174,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.01622956603551684,0.006958572294802512,True,0.0077704722056185505,0.004287007442125262,True
OPENING_GAP_REVERSION,2026-01-16,2026-01-15,0.004698795180722692,0.006396331160994473,0.00500193041228969,0.004698795180722692,0.013166717532678174,False,-1,09:30,09:40_OPEN,11:30_CLOSE,0.006396331160994473,0.007370841222613028,False,0.00500193041228969,0.004670822937833996,True
OPENING_GAP_REVERSION,2026-01-21,2026-01-20,-0.0038295835327908367,0.007870202203656529,-0.005045651129264805,0.0038295835327908367,0.013084188379742012,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.007870202203656529,0.006958572294802512,True,0.005045651129264805,0.004688955830878083,True
OPENING_GAP_REVERSION,2026-01-26,2026-01-23,0.02516166960611388,0.013248111563044729,0.005046450280995485,0.02516166960611388,0.013166717532678174,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.013248111563044729,0.006644542909765239,True,0.005046450280995485,0.004688955830878083,True
OPENING_GAP_REVERSION,2026-01-30,2026-01-29,-0.008082207597275182,-0.009911259651953497,-0.008497264579210517,0.008082207597275182,0.013337694348101725,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.009911259651953497,0.006517421482711394,True,0.008497264579210517,0.004720594645879234,True
OPENING_GAP_REVERSION,2026-02-02,2026-01-30,-0.009157079126555723,0.007280105024465966,-0.013033175355450122,0.009157079126555723,0.013166717532678174,False,1,09:30,09:40_OPEN,11:30_CLOSE,0.007280105024465966,0.006644542909765239,True,0.013033175355450122,0.004720594645879234,True
OPENING_GAP_REVERSION,2026-02-03,2026-02-02,-0.03373349339735898,-0.02104110921916802,0.017020747918996104,0.03373349339735898,0.013053570469178266,True,-1,09:30,09:40_OPEN,11:30_CLOSE,0.02104110921916802,0.0069527938444001736,True,0.017020747918996104,0.0047782046651601295,True
